frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
55,0.2777314782142639,0.5203234553337097,0.24412313103675842,0.5361987948417664,0.25074586272239685,0.4987991154193878,0.25675463676452637,0.555168628692627,0.2711862623691559,0.4626065194606781,0.4445079267024994,0.5884560942649841,0.4269557297229767,0.4059591293334961,0.6664053797721863,0.6025952696800232,0.6468396186828613,0.37935176491737366,,,0.8130097985267639,0.3867943286895752,0.8486815094947815,0.5562426447868347,0.8476077914237976,0.449211061000824,,,,,,,,,0.4351491630077362,0.5003901720046997
56,0.27651652693748474,0.5211158394813538,0.24364587664604187,0.5367569327354431,0.2500239610671997,0.4992711544036865,0.2577223479747772,0.5554350018501282,0.2715153098106384,0.46286454796791077,0.444625586271286,0.5880478024482727,0.42754101753234863,0.40613651275634766,0.6659229397773743,0.6028040051460266,0.6467618942260742,0.37946173548698425,,,0.8122695684432983,0.3862621784210205,0.8485699892044067,0.5567750930786133,0.8475192189216614,0.44964051246643066,,,,,,,,,0.43556761741638184,0.5005606412887573
57,0.2774316072463989,0.5197204351425171,0.24469122290611267,0.5347599387168884,0.25073835253715515,0.49811360239982605,0.25835177302360535,0.5549104809761047,0.2719231843948364,0.46247225999832153,0.44466662406921387,0.5882285237312317,0.42747417092323303,0.4062773287296295,0.6655060052871704,0.6031064987182617,0.6464625000953674,0.37936463952064514,,,0.8125060200691223,0.3865504562854767,0.8483539819717407,0.5568427443504333,0.8471879959106445,0.44948551058769226,,,,,,,,,0.4356585443019867,0.5006764531135559
58,0.2771144211292267,0.5211282968521118,0.24419651925563812,0.5364521145820618,0.25040772557258606,0.49982887506484985,0.2580661177635193,0.5536932349205017,0.2711694836616516,0.4630545973777771,0.44445323944091797,0.5883536338806152,0.42763903737068176,0.40601083636283875,0.6657583117485046,0.6030033230781555,0.6469429135322571,0.3791966140270233,,,0.811779797077179,0.38576048612594604,0.8484858870506287,0.5568638443946838,0.8475598692893982,0.4496348798274994,,,,,,,,,0.4357932209968567,0.5004187822341919
59,0.2772309184074402,0.5203990936279297,0.2444583922624588,0.5349644422531128,0.25071191787719727,0.499271422624588,0.2580030560493469,0.553493320941925,0.2713397443294525,0.4632386863231659,0.44437727332115173,0.5884272456169128,0.42764517664909363,0.406118780374527,0.6652704477310181,0.6032447814941406,0.6465761065483093,0.37930235266685486,,,0.8119345903396606,0.38646677136421204,0.8485779166221619,0.5571056008338928,0.8476799130439758,0.44993624091148376,,,,,,,,,0.43564343452453613,0.5005419254302979
60,0.27633413672447205,0.5166893005371094,0.24443213641643524,0.5321267247200012,0.25067251920700073,0.4966052174568176,0.2586379945278168,0.5518885850906372,0.27215537428855896,0.4631010890007019,0.443829745054245,0.5883434414863586,0.4264238476753235,0.40637388825416565,0.6660652160644531,0.6039058566093445,0.6407385468482971,0.37953394651412964,,,0.8100687265396118,0.38730815052986145,0.8479475378990173,0.5580065846443176,0.8469505906105042,0.4507898986339569,,,,,,,,,0.4349326193332672,0.5005502104759216
61,0.2760924994945526,0.5160249471664429,0.24401149153709412,0.5315998792648315,0.2505038380622864,0.4958929121494293,0.2580365240573883,0.5517562031745911,0.272042453289032,0.4627806842327118,0.44413208961486816,0.5881878137588501,0.4261848032474518,0.40636876225471497,0.6665640473365784,0.6037331819534302,0.6405237317085266,0.37948325276374817,,,0.810449481010437,0.38731393218040466,0.8483737707138062,0.5580534934997559,0.8473015427589417,0.4506707489490509,,,,,,,,,0.4350787103176117,0.5005029439926147
62,0.27825745940208435,0.5178043246269226,0.24582292139530182,0.5331382155418396,0.25161126255989075,0.49844247102737427,0.2597314417362213,0.5517304539680481,0.27140653133392334,0.46382609009742737,0.44506531953811646,0.5883063077926636,0.4274207651615143,0.40648573637008667,0.6670113801956177,0.6033886671066284,0.6471497416496277,0.37956473231315613,,,0.8125123977661133,0.3868986666202545,0.8484488129615784,0.5566858053207397,0.8473992347717285,0.4501180350780487,,,,,,,,,0.4363076686859131,0.5006975531578064
63,0.27813154458999634,0.5182145237922668,0.24571120738983154,0.533467710018158,0.25144925713539124,0.49883729219436646,0.2596777081489563,0.5517554879188538,0.2711713910102844,0.46392300724983215,0.4454061985015869,0.5882858037948608,0.42755651473999023,0.4063813388347626,0.6668457984924316,0.6033633947372437,0.6472424864768982,0.3794526159763336,,,0.8128688931465149,0.3868955969810486,0.8486047387123108,0.5569653511047363,0.8476408123970032,0.45006129145622253,,,,,,,,,0.43661409616470337,0.5006745457649231
64,0.2775363326072693,0.5199083685874939,0.24496395885944366,0.5341533422470093,0.2512015998363495,0.49938473105430603,0.25955623388290405,0.5528651475906372,0.2714815139770508,0.46408453583717346,0.44438982009887695,0.5882250070571899,0.4274826645851135,0.40626004338264465,0.6658383011817932,0.6034144759178162,0.6470369100570679,0.3794243335723877,,,0.8121224641799927,0.3863758146762848,0.847267210483551,0.5575109720230103,0.8464231491088867,0.45010533928871155,,,,,,,,,0.43607091903686523,0.5006521344184875
65,0.27704909443855286,0.5198324918746948,0.2444639950990677,0.5341529250144958,0.2508459687232971,0.49918797612190247,0.2594030499458313,0.552927553653717,0.2716618478298187,0.4639612138271332,0.4443643093109131,0.5882936120033264,0.42943280935287476,0.40655988454818726,0.66578209400177,0.6035968661308289,0.6473247408866882,0.3793894350528717,,,0.812657356262207,0.3866046965122223,0.8476961255073547,0.5576378703117371,0.8468725085258484,0.45018431544303894,,,,,,,,,0.4361126720905304,0.5008463263511658
66,0.2778865396976471,0.5200008153915405,0.24543683230876923,0.5342903733253479,0.2514921724796295,0.49976208806037903,0.26070258021354675,0.5524280667304993,0.2718293070793152,0.4643016755580902,0.4441216289997101,0.5884755849838257,0.42763495445251465,0.4065864384174347,0.6656044125556946,0.6041080355644226,0.647346019744873,0.3794878423213959,,,0.8119648098945618,0.38652125000953674,0.8474492430686951,0.5583702921867371,0.8468297719955444,0.4505438804626465,,,,,,,,,0.43592095375061035,0.5012649893760681
67,0.2777528166770935,0.5203421711921692,0.24551865458488464,0.5345606803894043,0.25127270817756653,0.5002198219299316,0.2610644996166229,0.552415668964386,0.2716235816478729,0.4644586741924286,0.44395872950553894,0.5884038805961609,0.42756882309913635,0.40645813941955566,0.6659397482872009,0.6038550138473511,0.6473351716995239,0.37945395708084106,,,0.8120192885398865,0.3864733874797821,0.8478255867958069,0.5582246780395508,0.8472169637680054,0.4504399299621582,,,,,,,,,0.4358900189399719,0.5011457800865173
68,0.2778341472148895,0.5207852125167847,0.2457900494337082,0.5346879959106445,0.25129181146621704,0.5007871985435486,0.26148107647895813,0.5519139170646667,0.27175718545913696,0.4647131562232971,0.44386693835258484,0.5882958173751831,0.42737823724746704,0.4065057337284088,0.6652995347976685,0.6044169068336487,0.6463298797607422,0.37976309657096863,,,0.8110830187797546,0.3871036469936371,0.8476240038871765,0.5589019060134888,0.8469120264053345,0.45147690176963806,,,,,,,,,0.43571123480796814,0.5011528730392456
69,0.2777103781700134,0.5210967659950256,0.24569879472255707,0.5348998308181763,0.2511896789073944,0.5011183619499207,0.2614118754863739,0.5519686937332153,0.2716645300388336,0.4654095768928528,0.4436274468898773,0.588301956653595,0.4274900257587433,0.40653494000434875,0.6536821722984314,0.6047072410583496,0.6463273763656616,0.3798997104167938,,,0.8110494017601013,0.3874858021736145,0.8473421931266785,0.5590338110923767,0.8465685248374939,0.45144811272621155,,,,,,,,,0.43566474318504333,0.5011603832244873
70,0.2786695063114166,0.5201900601387024,0.2467312514781952,0.5341747403144836,0.2522580921649933,0.5003935098648071,0.26178041100502014,0.5516559481620789,0.2721610367298126,0.46546170115470886,0.4436504542827606,0.5883991122245789,0.42956608533859253,0.407041072845459,0.6532377600669861,0.6049146056175232,0.6408272385597229,0.37965860962867737,,,0.8108581304550171,0.3871309459209442,0.8471516966819763,0.5591863989830017,0.8465126156806946,0.4516895115375519,,,,,,,,,0.4358948767185211,0.501449465751648
71,0.278506875038147,0.5209708213806152,0.24715116620063782,0.5344405770301819,0.2524537146091461,0.5014042258262634,0.2625120282173157,0.5512029528617859,0.2721382677555084,0.4659949839115143,0.44337397813796997,0.5882429480552673,0.42997583746910095,0.4074725806713104,0.6525653004646301,0.604896605014801,0.6403788328170776,0.38001748919487,,,0.8105274438858032,0.38745108246803284,0.8471683859825134,0.559050977230072,0.8464568257331848,0.45188602805137634,,,,,,,,,0.4359374940395355,0.5016757845878601
72,0.2769991457462311,0.5209611058235168,0.24666082859039307,0.5338300466537476,0.25217345356941223,0.5011584162712097,0.26238447427749634,0.5507734417915344,0.27261435985565186,0.466656357049942,0.44233712553977966,0.5883733630180359,0.43051519989967346,0.4082319736480713,0.652294933795929,0.6053873300552368,0.6407149434089661,0.37996727228164673,,,0.8098141551017761,0.3871398866176605,0.8476625084877014,0.5594199895858765,0.847237229347229,0.45196661353111267,,,,,,,,,0.4355749189853668,0.502404510974884
73,0.27699095010757446,0.5210092067718506,0.24669091403484344,0.5338461399078369,0.2521434724330902,0.5011903047561646,0.26248663663864136,0.55080646276474,0.27262574434280396,0.46665096282958984,0.4423184096813202,0.5883102416992188,0.4305417537689209,0.4081903398036957,0.6523256897926331,0.6053630709648132,0.6408088803291321,0.37999507784843445,,,0.8098559975624084,0.38726934790611267,0.8476205468177795,0.5594221353530884,0.8472222685813904,0.4519883990287781,,,,,,,,,0.4356454312801361,0.5023550391197205
74,0.2765474319458008,0.5230693221092224,0.24805620312690735,0.5382038950920105,0.2497323900461197,0.5048950910568237,0.26619210839271545,0.5539669990539551,0.27199482917785645,0.4668896496295929,0.43613722920417786,0.5902552008628845,0.42356815934181213,0.4104534685611725,0.6350936889648438,0.6088388562202454,0.6316108703613281,0.37946629524230957,,,0.7939592003822327,0.382813423871994,0.8466790914535522,0.5630671381950378,0.8472594618797302,0.4531676769256592,,,,,,,,,0.427958220243454,0.5044748187065125
75,0.2762974798679352,0.5227146744728088,0.2477172464132309,0.5381894707679749,0.24945835769176483,0.5044254660606384,0.265773743391037,0.5543707609176636,0.2717835009098053,0.4668053984642029,0.43591755628585815,0.5901871919631958,0.4234478771686554,0.41209283471107483,0.6343652606010437,0.6084950566291809,0.6312138438224792,0.3794093132019043,,,0.7941155433654785,0.38263288140296936,0.8462554812431335,0.5630891919136047,0.8466922044754028,0.4531802833080292,,,,,,,,,0.427888423204422,0.5045164823532104
76,0.2764090895652771,0.5198258757591248,0.24795769155025482,0.5366209745407104,0.2506592869758606,0.5002047419548035,0.26655057072639465,0.554358959197998,0.27260324358940125,0.46463093161582947,0.4360354244709015,0.5892828106880188,0.42464345693588257,0.41212019324302673,0.635328471660614,0.6086331009864807,0.6326819062232971,0.3795256018638611,,,0.7937715649604797,0.3826868236064911,0.8466117978096008,0.5647687315940857,0.8476008772850037,0.45453494787216187,,,,,,,,,0.42910221219062805,0.5043072700500488
77,0.2774431109428406,0.5179084539413452,0.2501768469810486,0.5347017049789429,0.2514896094799042,0.498841255903244,0.26667729020118713,0.554170548915863,0.2733151912689209,0.4641232192516327,0.4365183711051941,0.5899962186813354,0.42489123344421387,0.41212186217308044,0.6357095837593079,0.6084403991699219,0.6329234838485718,0.3795304000377655,,,0.79432612657547,0.3823586106300354,0.8469151854515076,0.5644456148147583,0.8478478789329529,0.4544037878513336,,,,,,,,,0.4294656813144684,0.5042741298675537
78,0.2783273458480835,0.5168341994285583,0.2506709694862366,0.5338411927223206,0.2519198954105377,0.49796703457832336,0.26658502221107483,0.5539279580116272,0.27347058057785034,0.4638817012310028,0.436718225479126,0.5893041491508484,0.4251466393470764,0.41221189498901367,0.6363307237625122,0.6083568930625916,0.6331694722175598,0.3795929253101349,,,0.7938975095748901,0.3821084201335907,0.8472504615783691,0.5636171698570251,0.8479781150817871,0.454247385263443,,,,,,,,,0.4297073185443878,0.5043418407440186
79,0.27844372391700745,0.5164562463760376,0.2507294714450836,0.5335474610328674,0.2519538700580597,0.4975726008415222,0.26670747995376587,0.5538107752799988,0.27351316809654236,0.4636383652687073,0.43668287992477417,0.589345395565033,0.42477473616600037,0.4121188521385193,0.6365718245506287,0.608225405216217,0.6330839395523071,0.37949755787849426,,,0.7935596108436584,0.38206544518470764,0.8475003838539124,0.5634781122207642,0.848213255405426,0.45414143800735474,,,,,,,,,0.4295109212398529,0.5043389797210693
80,0.2751283049583435,0.5208076238632202,0.24648667871952057,0.5374467372894287,0.24886120855808258,0.5017912983894348,0.26556581258773804,0.5556101202964783,0.272512286901474,0.465274840593338,0.4344558119773865,0.5922936797142029,0.42388394474983215,0.4125867187976837,0.633560061454773,0.6114927530288696,0.6306942105293274,0.37987613677978516,,,0.7833418250083923,0.38325241208076477,0.8458873629570007,0.5666360855102539,0.8474971055984497,0.45517513155937195,,,,,,,,,0.42730188369750977,0.5059154033660889
81,0.27437692880630493,0.520597517490387,0.24580028653144836,0.5371795892715454,0.24821807444095612,0.5019875764846802,0.2660374939441681,0.5551475882530212,0.27246639132499695,0.4657662510871887,0.4348614513874054,0.5923712849617004,0.42404136061668396,0.4128870666027069,0.633560061454773,0.6112807989120483,0.6314939260482788,0.38010260462760925,,,0.7839521765708923,0.38386377692222595,0.8462649583816528,0.5667954087257385,0.8479329347610474,0.4553922116756439,,,,,,,,,0.427518367767334,0.5061841011047363
82,0.27369651198387146,0.5230982303619385,0.24579797685146332,0.5387309789657593,0.24747444689273834,0.5053287744522095,0.26661452651023865,0.5545461773872375,0.2708611786365509,0.4670570194721222,0.4343319237232208,0.5923728346824646,0.4245045781135559,0.41311365365982056,0.6329302787780762,0.6119523048400879,0.6313897967338562,0.3799438178539276,,,0.783844530582428,0.38333240151405334,0.8459997177124023,0.5670391321182251,0.8479138612747192,0.4556344449520111,,,,,,,,,0.42752769589424133,0.5060166120529175
83,0.2734118402004242,0.5227442979812622,0.24517224729061127,0.5385404229164124,0.2472330629825592,0.5047159790992737,0.26597270369529724,0.5545888543128967,0.2709406912326813,0.4666706919670105,0.43426093459129333,0.592387318611145,0.42484402656555176,0.4132523238658905,0.6333622932434082,0.6117541193962097,0.631942093372345,0.3800448775291443,,,0.7841957807540894,0.38370564579963684,0.8461368680000305,0.5669795274734497,0.8481912016868591,0.4558537006378174,,,,,,,,,0.4276103675365448,0.5061031579971313
84,0.2742663621902466,0.5226192474365234,0.24589058756828308,0.5385536551475525,0.24772928655147552,0.5046654939651489,0.26583588123321533,0.5547814965248108,0.2708870768547058,0.46666812896728516,0.43454959988594055,0.5925425887107849,0.4247809946537018,0.41312140226364136,0.6338149309158325,0.611775815486908,0.6319895386695862,0.37976786494255066,,,0.7843288779258728,0.3831218183040619,0.8465608954429626,0.5666989088058472,0.8484320044517517,0.4556567370891571,,,,,,,,,0.42774152755737305,0.5060510039329529
85,0.27249184250831604,0.5231029391288757,0.24409985542297363,0.5387499928474426,0.24649004638195038,0.504825234413147,0.26502448320388794,0.5547997951507568,0.2707696855068207,0.4667993187904358,0.4341733455657959,0.592272162437439,0.42463192343711853,0.41335955262184143,0.6336677670478821,0.6116641163825989,0.6319400072097778,0.37994956970214844,,,0.7841175198554993,0.3837360739707947,0.8465405106544495,0.5664992332458496,0.848304808139801,0.45570287108421326,,,,,,,,,0.42746275663375854,0.5060974359512329
86,0.2726914584636688,0.5244069695472717,0.2450610101222992,0.5394419431686401,0.2469331920146942,0.5061586499214172,0.26635798811912537,0.5550594925880432,0.2709353268146515,0.4675588309764862,0.43407192826271057,0.591946005821228,0.42436790466308594,0.41287651658058167,0.6336110830307007,0.6111167073249817,0.6316961050033569,0.3797515034675598,,,0.7843949198722839,0.3833882808685303,0.8463858962059021,0.5654971599578857,0.8479655385017395,0.45517534017562866,,,,,,,,,0.42749565839767456,0.505737841129303
