frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
55,0.27760934829711914,0.5366188883781433,0.25298067927360535,0.5412541031837463,0.2594754099845886,0.5149328708648682,,,0.28357383608818054,0.48030441999435425,0.41246312856674194,0.5858150720596313,0.39956429600715637,0.42800286412239075,0.39516517519950867,0.7277933359146118,0.39763227105140686,0.31498488783836365,0.281654417514801,0.6429072618484497,0.37058892846107483,0.19081304967403412,0.8265568017959595,0.5586881637573242,0.8244398236274719,0.4320901930332184,,,,,,,,,0.406971275806427,0.5069537162780762
56,0.276986300945282,0.53644198179245,0.25243452191352844,0.5410500168800354,0.2589415907859802,0.5146048069000244,,,0.28363141417503357,0.48013997077941895,0.4132315218448639,0.5857166051864624,0.3995664119720459,0.427695095539093,0.3953514099121094,0.727448046207428,0.39758947491645813,0.3144756257534027,0.2821478247642517,0.6434612274169922,0.3703147768974304,0.1904260814189911,0.8275071978569031,0.5581990480422974,0.8255985975265503,0.4314197897911072,,,,,,,,,0.4073725640773773,0.5068265199661255
57,0.2773493528366089,0.5363730788230896,0.2527643144130707,0.5410980582237244,0.25920337438583374,0.5146807432174683,,,0.28364792466163635,0.48012393712997437,0.41286739706993103,0.5855154991149902,0.3994479179382324,0.4279231131076813,0.39534902572631836,0.7277852296829224,0.3975538909435272,0.3149650990962982,0.28214317560195923,0.6434480547904968,0.37061378359794617,0.19080659747123718,0.8263924717903137,0.5581365823745728,0.8245525360107422,0.43185311555862427,,,,,,,,,0.40719538927078247,0.5068021416664124
58,0.27772387862205505,0.5340662598609924,0.2529545724391937,0.540708065032959,0.25926974415779114,0.5140689015388489,,,0.28342312574386597,0.47987693548202515,0.41298913955688477,0.5857043862342834,0.39948463439941406,0.4276354908943176,0.39559242129325867,0.7276226878166199,0.39768195152282715,0.3150707185268402,0.28290078043937683,0.6441705822944641,0.3706422746181488,0.19088518619537354,0.8264707326889038,0.558167576789856,0.8245729207992554,0.43148073554039,,,,,,,,,0.40722015500068665,0.506758451461792
59,0.2781972289085388,0.5366882085800171,0.25378111004829407,0.5417830348014832,0.259674996137619,0.5152376890182495,,,0.2831038534641266,0.47958114743232727,0.4125865399837494,0.5851827263832092,0.39891839027404785,0.42746683955192566,0.3953757882118225,0.7276634573936462,0.3979608714580536,0.31554219126701355,0.2826712429523468,0.6441845893859863,0.3706541359424591,0.19079235196113586,0.826565146446228,0.5577713847160339,0.8244657516479492,0.43178480863571167,,,,,,,,,0.40684375166893005,0.5062693953514099
60,0.2781272530555725,0.533892035484314,0.2533470690250397,0.5409916639328003,0.25928235054016113,0.5137128233909607,,,0.2828280031681061,0.47885462641716003,0.4127272069454193,0.585207462310791,0.3989528715610504,0.42742547392845154,0.3953733444213867,0.7274854779243469,0.3979543149471283,0.3155269920825958,0.2829470932483673,0.6445012092590332,0.3705750107765198,0.19076192378997803,0.8269650340080261,0.5579625964164734,0.8250152468681335,0.43116191029548645,,,,,,,,,0.4069002568721771,0.5062963366508484
61,0.2777685523033142,0.534258246421814,0.2529714107513428,0.5410968065261841,0.2589699327945709,0.5139567852020264,,,0.28275203704833984,0.4788511395454407,0.4123426377773285,0.5849563479423523,0.39881381392478943,0.4275386333465576,0.3953900933265686,0.7273885607719421,0.39796313643455505,0.31558266282081604,0.282818466424942,0.6442745923995972,0.37075620889663696,0.19089217483997345,0.8266065716743469,0.5579761862754822,0.8246772885322571,0.43149569630622864,,,,,,,,,0.406691312789917,0.5062845945358276
62,0.2779059112071991,0.5338670611381531,0.25293153524398804,0.5409486889839172,0.2589017450809479,0.513631284236908,,,0.28249943256378174,0.47854533791542053,0.4126564562320709,0.5849374532699585,0.39888906478881836,0.4274086356163025,0.39532044529914856,0.7275844812393188,0.3983074724674225,0.3162382245063782,0.2829255759716034,0.6444516777992249,0.3707856237888336,0.19121789932250977,0.827117383480072,0.5578327178955078,0.8250457644462585,0.43137624859809875,,,,,,,,,0.40688344836235046,0.5061506628990173
63,0.27781417965888977,0.5344641804695129,0.25289615988731384,0.5413278937339783,0.2590174973011017,0.5141425132751465,,,0.28291261196136475,0.47882381081581116,0.41243213415145874,0.5848866701126099,0.39887839555740356,0.4274950623512268,0.39545848965644836,0.7272372245788574,0.3982608914375305,0.3160308301448822,0.2827460467815399,0.6445465683937073,0.3707982897758484,0.19105352461338043,0.8266529440879822,0.5582062602043152,0.8246832489967346,0.4317174255847931,,,,,,,,,0.40677371621131897,0.506181538105011
64,0.27762988209724426,0.5345717668533325,0.2527974247932434,0.5414769053459167,0.25877001881599426,0.514293372631073,,,0.2826779782772064,0.4787566661834717,0.4127442538738251,0.5849605798721313,0.398897260427475,0.4273086488246918,0.395442396402359,0.7271832227706909,0.39843741059303284,0.31640318036079407,0.28286704421043396,0.6447795629501343,0.37088248133659363,0.19127964973449707,0.8267245292663574,0.5580888390541077,0.8248311877250671,0.43120309710502625,,,,,,,,,0.4068690836429596,0.5060713887214661
65,0.2778487503528595,0.5344663858413696,0.25292301177978516,0.5413356423377991,0.2589889466762543,0.5141895413398743,,,0.2827361226081848,0.4788441061973572,0.412414014339447,0.5848411321640015,0.3987845778465271,0.4275175929069519,0.3953941762447357,0.7271851897239685,0.3983633816242218,0.3160405457019806,0.28267449140548706,0.644445538520813,0.37086936831474304,0.19121883809566498,0.8268212080001831,0.5582440495491028,0.8248383402824402,0.43150967359542847,,,,,,,,,0.4067019820213318,0.5062140822410583
66,0.2780120074748993,0.5332745909690857,0.2530408501625061,0.5406402945518494,0.2588634788990021,0.5131787657737732,,,0.2823641300201416,0.47851771116256714,0.41290491819381714,0.5850595235824585,0.3990594446659088,0.42734837532043457,0.39536145329475403,0.7275553345680237,0.3984527885913849,0.3163323700428009,0.28263112902641296,0.6440611481666565,0.3711486756801605,0.19109031558036804,0.8269833326339722,0.5582177042961121,0.8251193165779114,0.4312112629413605,,,,,,,,,0.40701135993003845,0.5062337517738342
67,0.27857163548469543,0.5318302512168884,0.25395071506500244,0.5395061373710632,0.25950297713279724,0.5121768712997437,0.2718401849269867,0.5549305081367493,0.282832533121109,0.4784974455833435,0.4130176603794098,0.5847569704055786,0.398455947637558,0.42726001143455505,0.39561566710472107,0.7276695966720581,0.3978801667690277,0.31583064794540405,0.2834489941596985,0.6440950632095337,0.3696792721748352,0.19028952717781067,0.8268470764160156,0.5575633645057678,0.8246133923530579,0.4312560260295868,,,,,,,,,0.40692785382270813,0.5061536431312561
68,0.27878692746162415,0.5307906270027161,0.25397059321403503,0.538646399974823,0.25987333059310913,0.5113686323165894,0.27214115858078003,0.5532309412956238,0.2833530902862549,0.47885292768478394,0.4131024479866028,0.5847169160842896,0.3987202048301697,0.4275607466697693,0.39560094475746155,0.7274827361106873,0.3975208103656769,0.31541210412979126,0.28354695439338684,0.6440078616142273,0.36949142813682556,0.1902366429567337,0.8276925086975098,0.5572234988212585,0.8253584504127502,0.430746465921402,,,,,,,,,0.4071355164051056,0.5063443183898926
69,0.278626948595047,0.530120313167572,0.2537826597690582,0.5383745431900024,0.25991567969322205,0.5106503963470459,0.2724030911922455,0.5534159541130066,0.2842250466346741,0.47853904962539673,0.41292691230773926,0.5843744874000549,0.3990058898925781,0.4276891052722931,0.39663049578666687,0.7275528907775879,0.3993673324584961,0.31647634506225586,0.29046207666397095,0.6469360589981079,0.37377458810806274,0.192239448428154,0.8271700739860535,0.5571531057357788,0.8247028589248657,0.4310133159160614,,,,,,,,,0.4071829915046692,0.5063127279281616
70,0.2777223289012909,0.5311983823776245,0.25293880701065063,0.5391544699668884,0.2588939070701599,0.5113465189933777,0.2720888555049896,0.5548462271690369,0.28378140926361084,0.4782535135746002,0.41310784220695496,0.5844315886497498,0.39917856454849243,0.42767152190208435,0.39653894305229187,0.7275978326797485,0.39908045530319214,0.316542387008667,0.2900829017162323,0.6468778848648071,0.3731732964515686,0.19223685562610626,0.8275278210639954,0.5573238730430603,0.8251796960830688,0.4309008717536926,,,,,,,,,0.4073019027709961,0.5062751173973083
71,0.2771838307380676,0.5333735346794128,0.25238853693008423,0.5403773188591003,0.2581723630428314,0.5131623148918152,,,0.28324002027511597,0.4780482351779938,0.4124146103858948,0.5839927792549133,0.39908578991889954,0.427531898021698,0.3961997330188751,0.7278863191604614,0.40128281712532043,0.32570651173591614,0.29042619466781616,0.6473186612129211,0.3732791543006897,0.1931106150150299,0.827484667301178,0.5571198463439941,0.8250115513801575,0.4310917258262634,,,,,,,,,0.4067765176296234,0.5059340000152588
72,0.27741608023643494,0.5333974361419678,0.2526688277721405,0.5403755903244019,0.25837352871894836,0.5131531953811646,,,0.2832213044166565,0.4778652489185333,0.41221287846565247,0.5840315818786621,0.3989238440990448,0.4272945821285248,0.39591455459594727,0.7276469469070435,0.39979514479637146,0.3173729479312897,0.28401845693588257,0.6446234583854675,0.3733028769493103,0.1927274912595749,0.8278952240943909,0.5572687387466431,0.8254901766777039,0.43085289001464844,,,,,,,,,0.40656429529190063,0.5058139562606812
73,0.27728337049484253,0.5337294936180115,0.2525264620780945,0.5406025648117065,0.2582552134990692,0.5135157108306885,,,0.28324517607688904,0.4779954254627228,0.4121229648590088,0.5838829278945923,0.39921852946281433,0.42755576968193054,0.39588817954063416,0.7276390194892883,0.40139344334602356,0.32586145401000977,0.2841333746910095,0.6447863578796387,0.3732469081878662,0.1928330510854721,0.8272600173950195,0.5572462677955627,0.824808657169342,0.4312426745891571,,,,,,,,,0.40672001242637634,0.5058637857437134
74,0.2775332033634186,0.5323686003684998,0.2527367174625397,0.5398237109184265,0.25844472646713257,0.5122683644294739,,,0.28322646021842957,0.4776683449745178,0.4123780131340027,0.5839185118675232,0.3992631733417511,0.4275052845478058,0.39542192220687866,0.7273211479187012,0.40117087960243225,0.32559138536453247,0.2898225784301758,0.6465395092964172,0.37296125292778015,0.1926514357328415,0.828109622001648,0.5569614171981812,0.8255716562271118,0.430951863527298,,,,,,,,,0.40676864981651306,0.5058760046958923
75,0.2776864469051361,0.5320375561714172,0.2530058026313782,0.5396061539649963,0.25857892632484436,0.5120170712471008,,,0.2834136188030243,0.4776979982852936,0.412291944026947,0.5840272307395935,0.39910098910331726,0.42758694291114807,0.39515742659568787,0.7274121046066284,0.4010002017021179,0.3255505859851837,0.2897273898124695,0.6465821862220764,0.37273675203323364,0.1926027238368988,0.8271806836128235,0.5570343136787415,0.8245978355407715,0.4312414824962616,,,,,,,,,0.4066949188709259,0.505915641784668
76,0.27788838744163513,0.5319676995277405,0.2532922029495239,0.5395363569259644,0.2587820887565613,0.5120894312858582,,,0.28334441781044006,0.47789880633354187,0.4124886393547058,0.5840247869491577,0.3990400433540344,0.4273836314678192,0.3953610062599182,0.7274144887924194,0.39965707063674927,0.3171285092830658,0.2833470404148102,0.6439293622970581,0.37291258573532104,0.19236870110034943,0.8278860449790955,0.5571401715278625,0.8252967596054077,0.4308651089668274,,,,,,,,,0.40677693486213684,0.5058175325393677
77,0.2776700258255005,0.5318183898925781,0.2529963254928589,0.5394582152366638,0.2585887312889099,0.5118719935417175,0.27225953340530396,0.5539060235023499,0.28337976336479187,0.47774559259414673,0.4125002324581146,0.5840402245521545,0.39917710423469543,0.42751994729042053,0.3952794671058655,0.7273293733596802,0.39958879351615906,0.31733062863349915,0.2896919846534729,0.64654940366745,0.37284669280052185,0.1923244744539261,0.8274871706962585,0.5569965839385986,0.8249240517616272,0.43104246258735657,,,,,,,,,0.40689578652381897,0.5059342384338379
78,0.2778021991252899,0.5319629907608032,0.25322550535202026,0.5395292043685913,0.25870415568351746,0.5120825171470642,,,0.2833552658557892,0.4778255820274353,0.41252750158309937,0.5840902328491211,0.39903154969215393,0.4273611605167389,0.3953484892845154,0.727411150932312,0.39960813522338867,0.31716403365135193,0.28346237540245056,0.6439527869224548,0.3728049099445343,0.19226135313510895,0.8278517723083496,0.5571469664573669,0.825365424156189,0.43090882897377014,,,,,,,,,0.40680044889450073,0.50584477186203
79,0.2776411175727844,0.532177746295929,0.2529553472995758,0.5396679043769836,0.25853803753852844,0.5121538043022156,,,0.28342482447624207,0.47775033116340637,0.41222140192985535,0.5840691328048706,0.39909958839416504,0.42752745747566223,0.3951199948787689,0.7274453043937683,0.40096405148506165,0.3254593014717102,0.28971487283706665,0.6465482115745544,0.37278643250465393,0.1922382116317749,0.8272882103919983,0.5571120977401733,0.8246957063674927,0.43121153116226196,,,,,,,,,0.406688928604126,0.5058938264846802
80,0.2775605618953705,0.5345175266265869,0.2532876133918762,0.5413023233413696,0.258858859539032,0.5141773819923401,,,0.2840692400932312,0.478090763092041,0.4127628803253174,0.5839711427688599,0.39946702122688293,0.42701849341392517,0.3953266143798828,0.7272468209266663,0.40183696150779724,0.32549044489860535,0.2840796113014221,0.6455193161964417,0.37236717343330383,0.1919175386428833,0.8288149833679199,0.5577207803726196,0.8256985545158386,0.43097344040870667,,,,,,,,,0.40722063183784485,0.5055801272392273
81,0.2773175835609436,0.5355116724967957,0.25319167971611023,0.5418961048126221,0.2586802542209625,0.5150853991508484,,,0.2840728163719177,0.4783341884613037,0.4127843976020813,0.5838872790336609,0.39984768629074097,0.42708179354667664,0.3957279622554779,0.7273140549659729,0.40235546231269836,0.32587894797325134,0.28453102707862854,0.6458583474159241,0.37251049280166626,0.19257499277591705,0.8286282420158386,0.55754554271698,0.8254737854003906,0.43110936880111694,,,,,,,,,0.4073947072029114,0.505470871925354
82,0.27724361419677734,0.5353814959526062,0.2530060410499573,0.5417219996452332,0.2585896849632263,0.5149545073509216,,,0.28405848145484924,0.4782467186450958,0.41318801045417786,0.5838961005210876,0.3996906280517578,0.42714086174964905,0.39560437202453613,0.7271095514297485,0.40209490060806274,0.32545584440231323,0.2845629155635834,0.645891547203064,0.3725174367427826,0.19223423302173615,0.8287712931632996,0.5576491951942444,0.8257290720939636,0.43091005086898804,,,,,,,,,0.4075472056865692,0.5055250525474548
83,0.2774786353111267,0.5351288914680481,0.2533513605594635,0.541624903678894,0.25876837968826294,0.5148200392723083,,,0.28399839997291565,0.4783081114292145,0.4129801392555237,0.5838197469711304,0.39960935711860657,0.4270714223384857,0.3956071734428406,0.7271861433982849,0.40220141410827637,0.3257559835910797,0.284575879573822,0.6458839774131775,0.3724345862865448,0.19235016405582428,0.8285508751869202,0.5571330189704895,0.825498104095459,0.43083974719047546,,,,,,,,,0.40736645460128784,0.5054370760917664
84,0.27762892842292786,0.5344170928001404,0.25351786613464355,0.5410593748092651,0.25898754596710205,0.5142237544059753,,,0.28406354784965515,0.47847095131874084,0.41286852955818176,0.5838371515274048,0.3995247185230255,0.42702716588974,0.39546018838882446,0.7271990776062012,0.4022415578365326,0.3258614242076874,0.2844577133655548,0.6454130411148071,0.3723839819431305,0.19212114810943604,0.8283804655075073,0.5571555495262146,0.8253901600837708,0.43068504333496094,,,,,,,,,0.40729424357414246,0.5053790211677551
85,0.2775920331478119,0.5355361700057983,0.2535547912120819,0.5419187545776367,0.25890621542930603,0.5152842402458191,,,0.28397026658058167,0.478569895029068,0.4128768742084503,0.583800196647644,0.39966294169425964,0.4270718991756439,0.39544349908828735,0.7271848917007446,0.402330607175827,0.3260693848133087,0.2844080626964569,0.6456326842308044,0.3725886344909668,0.19243650138378143,0.8285551071166992,0.5571432709693909,0.8254632353782654,0.43085259199142456,,,,,,,,,0.4073830544948578,0.5053447484970093
86,0.27748504281044006,0.5354529023170471,0.25341174006462097,0.5418419241905212,0.25878429412841797,0.5151258111000061,,,0.2839074432849884,0.47844502329826355,0.412879079580307,0.5839110612869263,0.39961931109428406,0.42702165246009827,0.3953733742237091,0.7271677851676941,0.40215423703193665,0.325788289308548,0.2844260036945343,0.6456916928291321,0.3726169764995575,0.1924087554216385,0.8284926414489746,0.5571830868721008,0.8254060745239258,0.4307394027709961,,,,,,,,,0.40736857056617737,0.505378782749176
