frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
310,0.2659681439399719,0.4383726716041565,0.24402283132076263,0.45937085151672363,0.2419758290052414,0.4342748820781708,0.26932117342948914,0.5064491033554077,,,0.4095470905303955,0.5659610033035278,0.4262397885322571,0.396275132894516,,,0.4488789439201355,0.2713744342327118,,,,,0.8669443726539612,0.5478202700614929,0.8503697514533997,0.42299965023994446,,,,,,,,,0.4182744324207306,0.4804001748561859
311,0.2660992443561554,0.43829402327537537,0.2440868467092514,0.4592488408088684,0.24207648634910583,0.43417438864707947,0.26919978857040405,0.5063608884811401,,,0.40963801741600037,0.5658215880393982,0.4261360168457031,0.39620938897132874,,,0.44908812642097473,0.2714496850967407,,,,,0.8668085336685181,0.5477549433708191,0.8503327965736389,0.42327067255973816,,,,,,,,,0.41827014088630676,0.4803529679775238
312,0.26623788475990295,0.43845802545547485,0.24410946667194366,0.45949316024780273,0.24210457503795624,0.4342186152935028,0.26946231722831726,0.5065211653709412,,,0.4094755947589874,0.5664865970611572,0.42632246017456055,0.3959922790527344,,,0.4489552080631256,0.27139225602149963,,,,,0.8785370588302612,0.5481549501419067,0.8508143424987793,0.42303234338760376,,,,,,,,,0.41828373074531555,0.4804624915122986
313,0.26625192165374756,0.4385209083557129,0.24404998123645782,0.4595660865306854,0.24215580523014069,0.43418970704078674,0.2694542407989502,0.5065208077430725,,,0.40945228934288025,0.5664493441581726,0.4263018071651459,0.39602282643318176,,,0.44889217615127563,0.27133309841156006,,,,,0.8672003149986267,0.5480060577392578,0.8506802916526794,0.4232116639614105,,,,,,,,,0.4182693064212799,0.4805198609828949
314,0.2661823630332947,0.4381539821624756,0.24401356279850006,0.4592658579349518,0.24192635715007782,0.4340611398220062,0.2694871723651886,0.5064532160758972,,,0.4095778167247772,0.5666036605834961,0.42625191807746887,0.39591509103775024,,,0.44891121983528137,0.27132025361061096,,,,,0.8786765933036804,0.5479830503463745,0.8510776162147522,0.422842800617218,,,,,,,,,0.4182618260383606,0.4804990291595459
315,0.26615288853645325,0.4386550784111023,0.24394382536411285,0.4597378075122833,0.24199141561985016,0.43424907326698303,0.26950615644454956,0.5066555142402649,,,0.4093851149082184,0.5665064454078674,0.4262025058269501,0.39581698179244995,,,0.4489625096321106,0.2714652121067047,,,,,0.8785462975502014,0.5481462478637695,0.8508954048156738,0.4230591952800751,,,,,,,,,0.4181540310382843,0.4803721606731415
316,0.2659355700016022,0.4392329156398773,0.24344536662101746,0.4602900445461273,0.2418585866689682,0.434707909822464,0.26912662386894226,0.5071215629577637,,,0.4096343517303467,0.5670687556266785,0.42620986700057983,0.3964133560657501,,,0.44879862666130066,0.27139073610305786,,,,,0.8786222338676453,0.5478561520576477,0.8508610129356384,0.42247071862220764,,,,,,,,,0.41824737191200256,0.4809918701648712
317,0.2659450173377991,0.43930336833000183,0.24349091947078705,0.4603865444660187,0.24188092350959778,0.4346947968006134,0.26911628246307373,0.5071636438369751,,,0.4094999134540558,0.5669684410095215,0.42621350288391113,0.39613327383995056,,,0.4490397274494171,0.27145859599113464,,,,,0.8788681626319885,0.5479196310043335,0.8513337969779968,0.4224090278148651,,,,,,,,,0.41817528009414673,0.4809191823005676
318,0.2659205496311188,0.4393598735332489,0.24343006312847137,0.46046462655067444,0.24184684455394745,0.4347243905067444,0.2689500153064728,0.5072147846221924,,,0.40973562002182007,0.5670319199562073,0.426252543926239,0.39613935351371765,,,0.4491615891456604,0.2714454233646393,,,,,0.8790474534034729,0.5479646921157837,0.8514524102210999,0.42227011919021606,,,,,,,,,0.4183175265789032,0.48092761635780334
319,0.2659004032611847,0.43921923637390137,0.24349276721477509,0.4602676033973694,0.24186348915100098,0.43477973341941833,0.2691105306148529,0.5070756077766418,,,0.4096100628376007,0.5668569803237915,0.4261498749256134,0.3960561156272888,,,0.44898176193237305,0.271502286195755,,,,,0.8785615563392639,0.5478246212005615,0.850913941860199,0.42232847213745117,,,,,,,,,0.418215274810791,0.4808337986469269
320,0.265840619802475,0.4392682909965515,0.24336716532707214,0.46035289764404297,0.24177101254463196,0.4347577691078186,0.26913633942604065,0.5072339773178101,,,0.4095723628997803,0.5671109557151794,0.42624691128730774,0.3963628113269806,,,0.44886478781700134,0.2713795304298401,,,,,0.878507137298584,0.5477954149246216,0.8507269024848938,0.4223331809043884,,,,,,,,,0.4182417094707489,0.48104003071784973
321,0.26594653725624084,0.43934541940689087,0.24348516762256622,0.4604106545448303,0.24186940491199493,0.4347885251045227,0.2690581977367401,0.5071820020675659,,,0.4096638560295105,0.5668336153030396,0.42622068524360657,0.3960645794868469,,,0.4490669071674347,0.27161404490470886,,,,,0.8785102963447571,0.547780454158783,0.8508599400520325,0.42230305075645447,,,,,,,,,0.41825467348098755,0.4808211028575897
322,0.2658926546573639,0.43933525681495667,0.24342219531536102,0.46044921875,0.24182875454425812,0.43473583459854126,0.2691664397716522,0.507276713848114,,,0.4095601439476013,0.5671187043190002,0.42630666494369507,0.39638739824295044,,,0.44882893562316895,0.2714391350746155,,,,,0.8784720301628113,0.5478389859199524,0.8506937623023987,0.422423392534256,,,,,,,,,0.41827481985092163,0.4810801148414612
323,0.2659570872783661,0.43927767872810364,0.24347837269306183,0.4603434205055237,0.24187932908535004,0.4347590506076813,0.2691062092781067,0.507136881351471,,,0.4096299707889557,0.5668016076087952,0.42620849609375,0.3961499333381653,,,0.44910770654678345,0.27158600091934204,,,,,0.8786006569862366,0.5477553009986877,0.8509408831596375,0.422353595495224,,,,,,,,,0.41825565695762634,0.48083260655403137
324,0.2659624218940735,0.43919238448143005,0.24343816936016083,0.4602779746055603,0.2418144792318344,0.43464356660842896,0.2689489722251892,0.5071118474006653,,,0.4097318947315216,0.5668600797653198,0.42618241906166077,0.39612406492233276,,,0.44910308718681335,0.27150923013687134,,,,,0.8787710070610046,0.5478190779685974,0.8511457443237305,0.4224318861961365,,,,,,,,,0.4182920455932617,0.48082342743873596
325,0.2659640610218048,0.4393322765827179,0.2434694468975067,0.46034374833106995,0.24188491702079773,0.43479111790657043,0.2689199149608612,0.507099986076355,,,0.40969276428222656,0.5669208765029907,0.4261052906513214,0.39588016271591187,,,0.44887152314186096,0.2716294229030609,,,,,0.8787129521369934,0.547489583492279,0.8508771657943726,0.4222835600376129,,,,,,,,,0.4182555675506592,0.4806976616382599
326,0.26584407687187195,0.4392807185649872,0.2433839738368988,0.46035948395729065,0.24178160727024078,0.4347231984138489,0.26903459429740906,0.5071488618850708,,,0.4095958173274994,0.5670329928398132,0.42609038949012756,0.3961624205112457,,,0.4487902522087097,0.27149698138237,,,,,0.8785061836242676,0.5475403070449829,0.8506103157997131,0.4224835932254791,,,,,,,,,0.4181669354438782,0.4808402955532074
327,0.26594528555870056,0.43930238485336304,0.2434578686952591,0.46037474274635315,0.2418496161699295,0.4347967505455017,0.26899874210357666,0.507097065448761,,,0.40977048873901367,0.5668447613716125,0.42614397406578064,0.39587074518203735,,,0.4488341808319092,0.2715729773044586,,,,,0.878766655921936,0.5475693345069885,0.8509731292724609,0.4223921597003937,,,,,,,,,0.4182973802089691,0.4806671738624573
328,0.26590755581855774,0.4392395615577698,0.24341155588626862,0.4603392481803894,0.24181242287158966,0.43468528985977173,0.2691374719142914,0.5072084069252014,,,0.40967199206352234,0.5671077966690063,0.4262080490589142,0.39625945687294006,,,0.44892698526382446,0.27148565649986267,,,,,0.8784969449043274,0.5477465391159058,0.8507617115974426,0.422473281621933,,,,,,,,,0.4182629883289337,0.48095396161079407
329,0.265944242477417,0.43933671712875366,0.24350914359092712,0.4604467451572418,0.24185611307621002,0.4348115622997284,0.26906803250312805,0.5071439743041992,,,0.40966925024986267,0.5668792128562927,0.4262228012084961,0.39594167470932007,,,0.44898656010627747,0.2716256082057953,,,,,0.8785048127174377,0.5477101802825928,0.8508670926094055,0.42238515615463257,,,,,,,,,0.4182747006416321,0.4807700216770172
330,0.26592233777046204,0.4397929608821869,0.24357734620571136,0.46077975630760193,0.24200256168842316,0.4351838529109955,0.26933637261390686,0.507278561592102,,,0.4097647964954376,0.5670605301856995,0.4263383448123932,0.3957673907279968,,,0.44882267713546753,0.27135950326919556,,,,,0.8787500262260437,0.5477271676063538,0.8509997725486755,0.4221854507923126,,,,,,,,,0.4184274971485138,0.48073527216911316
331,0.26597461104393005,0.4395458996295929,0.2435767501592636,0.46053019165992737,0.24201972782611847,0.43500036001205444,0.26926884055137634,0.5071989297866821,,,0.4097145199775696,0.5669470429420471,0.4262913167476654,0.3960002362728119,,,0.4489191472530365,0.27145451307296753,,,,,0.8671503663063049,0.5474207997322083,0.8506229519844055,0.4224534034729004,,,,,,,,,0.41835588216781616,0.48080974817276
332,0.2661438286304474,0.44003915786743164,0.24371734261512756,0.4612624943256378,0.2420399934053421,0.43510499596595764,0.26948046684265137,0.5075972676277161,,,0.4097277820110321,0.5672412514686584,0.4264926016330719,0.3961118161678314,,,0.44876912236213684,0.27138346433639526,,,,,0.8785324692726135,0.5479280352592468,0.8510060906410217,0.4228796362876892,,,,,,,,,0.4185026288032532,0.48098376393318176
333,0.2662869393825531,0.4402024447917938,0.24373233318328857,0.4615342617034912,0.2419983446598053,0.43508774042129517,0.26954784989356995,0.5077494382858276,,,0.4099041819572449,0.5671663880348206,0.4266878068447113,0.3959837555885315,,,0.44857674837112427,0.2711179256439209,,,,,0.8793128728866577,0.5477566123008728,0.8518162965774536,0.4229896366596222,,,,,,,,,0.41875624656677246,0.48086896538734436
334,0.2665413022041321,0.44020718336105347,0.24393406510353088,0.4615094065666199,0.24225644767284393,0.4350583255290985,0.2697649300098419,0.5077101588249207,,,0.4097221791744232,0.5670405626296997,0.4264810383319855,0.3958790600299835,,,0.44870415329933167,0.27113333344459534,,,,,0.878890872001648,0.5473648309707642,0.851375937461853,0.42267507314682007,,,,,,,,,0.4185088574886322,0.48062774538993835
335,0.2664407193660736,0.4402652084827423,0.2438672035932541,0.46159571409225464,0.24213138222694397,0.43509626388549805,0.26976218819618225,0.507713258266449,,,0.40971264243125916,0.5667755007743835,0.42638522386550903,0.3960731327533722,,,0.4487222135066986,0.27112025022506714,,,,,0.8789067268371582,0.5473012328147888,0.8512488603591919,0.4226987659931183,,,,,,,,,0.4184606969356537,0.4806371331214905
336,0.26645955443382263,0.44019436836242676,0.24388253688812256,0.4614710211753845,0.24217739701271057,0.4350949823856354,0.26997870206832886,0.5076301693916321,,,0.4095916152000427,0.5668848156929016,0.42647045850753784,0.3962321877479553,,,0.4489063620567322,0.27121061086654663,,,,,0.8786791563034058,0.5473809838294983,0.8510074019432068,0.4228082299232483,,,,,,,,,0.4184623062610626,0.4807409346103668
337,0.2663838267326355,0.4403076469898224,0.24385814368724823,0.4615476429462433,0.24214164912700653,0.43521952629089355,0.26983702182769775,0.5076693892478943,,,0.4095967710018158,0.5667620301246643,0.42640572786331177,0.39617982506752014,,,0.44889187812805176,0.271260529756546,,,,,0.8785552978515625,0.5474492311477661,0.8510451316833496,0.42310529947280884,,,,,,,,,0.41838619112968445,0.48058387637138367
338,0.26637575030326843,0.4404025375843048,0.24390171468257904,0.4616612493991852,0.24218149483203888,0.43526986241340637,0.2699125111103058,0.507683277130127,,,0.409572035074234,0.5667365789413452,0.42649683356285095,0.3960043787956238,,,0.4487978518009186,0.2712933123111725,,,,,0.8787660002708435,0.547278106212616,0.8512033224105835,0.4228889048099518,,,,,,,,,0.4184432029724121,0.4805627167224884
339,0.2663438320159912,0.44033271074295044,0.24385151267051697,0.46162623167037964,0.24212682247161865,0.43521741032600403,0.2699202597141266,0.5076859593391418,,,0.40949755907058716,0.566656768321991,0.42634886503219604,0.39628881216049194,,,0.44887620210647583,0.27120262384414673,,,,,0.8785422444343567,0.5473470687866211,0.8509965538978577,0.4230641722679138,,,,,,,,,0.41831067204475403,0.480624258518219
340,0.266357958316803,0.44026121497154236,0.24386616051197052,0.4615356922149658,0.242162823677063,0.4351625442504883,0.2700016498565674,0.507646918296814,,,0.40943947434425354,0.5668566823005676,0.4264412224292755,0.39623895287513733,,,0.4487033784389496,0.27133628726005554,,,,,0.8786163926124573,0.547297477722168,0.8509693741798401,0.4228993058204651,,,,,,,,,0.41838330030441284,0.4807034432888031
341,0.26634806394577026,0.44028857350349426,0.24378766119480133,0.4615844190120697,0.24210788309574127,0.4351527690887451,0.26984813809394836,0.507679283618927,,,0.4095214903354645,0.5668866038322449,0.4263751804828644,0.3962401747703552,,,0.4488344192504883,0.2712990939617157,,,,,0.878559947013855,0.5473562479019165,0.8510950207710266,0.42305049300193787,,,,,,,,,0.4183581471443176,0.48069146275520325
342,0.2663709819316864,0.44018226861953735,0.2438412606716156,0.4614909589290619,0.2421538084745407,0.4350977838039398,0.2698974311351776,0.5076238512992859,,,0.40950125455856323,0.5668365955352783,0.42643728852272034,0.3962152898311615,,,0.44887664914131165,0.271276593208313,,,,,0.8786842226982117,0.5475364923477173,0.8510643243789673,0.4229814112186432,,,,,,,,,0.418381929397583,0.4806971251964569
343,0.26643499732017517,0.44036656618118286,0.2438644915819168,0.4616641700267792,0.24214597046375275,0.43516188859939575,0.2698698043823242,0.5077313184738159,,,0.4095318615436554,0.5666824579238892,0.4263363480567932,0.39615821838378906,,,0.448917418718338,0.271253377199173,,,,,0.8786114454269409,0.5474163889884949,0.8511376976966858,0.4229559004306793,,,,,,,,,0.4183451533317566,0.48056405782699585
344,0.26644167304039,0.4402592182159424,0.24392126500606537,0.46150800585746765,0.2422211617231369,0.4351377487182617,0.26998135447502136,0.5075781345367432,,,0.4095131456851959,0.5667740106582642,0.42648929357528687,0.39609846472740173,,,0.4487982392311096,0.2713068425655365,,,,,0.8786727786064148,0.5473917722702026,0.8511992692947388,0.42293357849121094,,,,,,,,,0.4184175431728363,0.48060062527656555
345,0.26634156703948975,0.44029203057289124,0.24382197856903076,0.46156075596809387,0.24207380414009094,0.43516024947166443,0.2697697877883911,0.507646918296814,,,0.4096662998199463,0.5667842626571655,0.4263922870159149,0.3959607183933258,,,0.44881537556648254,0.27126532793045044,,,,,0.8785290122032166,0.5476458668708801,0.851129949092865,0.423477441072464,,,,,,,,,0.4184415638446808,0.48054593801498413
346,0.2662826180458069,0.4402289092540741,0.2438284307718277,0.461490660905838,0.24211497604846954,0.43512609601020813,0.269901305437088,0.5075649619102478,,,0.4095609784126282,0.5666691660881042,0.426408976316452,0.39598244428634644,,,0.44869545102119446,0.27126479148864746,,,,,0.8786414861679077,0.5475479364395142,0.8512120246887207,0.42336779832839966,,,,,,,,,0.41843003034591675,0.48048272728919983
347,0.2663407623767853,0.44027039408683777,0.24384519457817078,0.46156832575798035,0.24209019541740417,0.43512919545173645,0.2698652148246765,0.5076680779457092,,,0.4096536338329315,0.5665745139122009,0.4263152778148651,0.3961424231529236,,,0.4488159716129303,0.27121466398239136,,,,,0.8785482048988342,0.5474651455879211,0.8511344790458679,0.4234394133090973,,,,,,,,,0.41840657591819763,0.48051831126213074
348,0.26633673906326294,0.4401451051235199,0.24388554692268372,0.46143072843551636,0.24210093915462494,0.43515437841415405,0.2699629068374634,0.5075936913490295,,,0.40969252586364746,0.5667733550071716,0.4263148307800293,0.39586588740348816,,,0.4495248794555664,0.2714420258998871,,,,,0.8786099553108215,0.5472708344459534,0.8511722683906555,0.4232872426509857,,,,,,,,,0.41842320561408997,0.4805791676044464
349,0.266303151845932,0.4402849078178406,0.24377062916755676,0.4615466892719269,0.2420484870672226,0.43515440821647644,0.26982560753822327,0.5076320171356201,,,0.4096236824989319,0.5669289231300354,0.426403671503067,0.3960948586463928,,,0.448709636926651,0.27151939272880554,,,,,0.8785684704780579,0.5476968884468079,0.8513266444206238,0.4235835075378418,,,,,,,,,0.41846704483032227,0.4806373417377472
350,0.2663251459598541,0.44029325246810913,0.24385978281497955,0.46158483624458313,0.24209974706172943,0.4351842999458313,0.27000439167022705,0.507617712020874,,,0.40964263677597046,0.5667262673377991,0.4265156090259552,0.3959662914276123,,,0.448649138212204,0.2715875506401062,,,,,0.8785645365715027,0.5475333333015442,0.8513518571853638,0.4233621060848236,,,,,,,,,0.41850048303604126,0.4805173873901367
351,0.26638808846473694,0.44033506512641907,0.24384401738643646,0.46165892481803894,0.24207435548305511,0.4351208209991455,0.2698758542537689,0.5077041983604431,,,0.40965989232063293,0.5666743516921997,0.42631930112838745,0.3960261046886444,,,0.44878536462783813,0.2715451121330261,,,,,0.8786250948905945,0.5475819706916809,0.8513872027397156,0.4234869182109833,,,,,,,,,0.41843563318252563,0.48050498962402344
352,0.2663499712944031,0.4401939809322357,0.24390986561775208,0.46142417192459106,0.242162823677063,0.4351418912410736,0.2699691951274872,0.5075196027755737,,,0.40967386960983276,0.5667098760604858,0.42650464177131653,0.39604315161705017,,,0.4487089216709137,0.2715720534324646,,,,,0.8787257075309753,0.5475555062294006,0.8514705896377563,0.4235306680202484,,,,,,,,,0.41850754618644714,0.4805639684200287
353,0.2664022147655487,0.4402613639831543,0.24388232827186584,0.4615252614021301,0.24215029180049896,0.43517008423805237,0.2698104977607727,0.5076258182525635,,,0.4096691310405731,0.5667108297348022,0.42636680603027344,0.39608094096183777,,,0.4489932656288147,0.2713707983493805,,,,,0.8788055777549744,0.5474520325660706,0.8515263199806213,0.4233551323413849,,,,,,,,,0.4184352457523346,0.48061561584472656
354,0.2664075493812561,0.44014772772789,0.24386577308177948,0.4614603519439697,0.24217398464679718,0.4350600242614746,0.2698683738708496,0.5076225996017456,,,0.4095960557460785,0.5666819214820862,0.4264295995235443,0.39618995785713196,,,0.44896575808525085,0.2712794840335846,,,,,0.8786829113960266,0.5475617051124573,0.8513808250427246,0.42335227131843567,,,,,,,,,0.41845694184303284,0.48066645860671997
355,0.266338586807251,0.4402066767215729,0.2438174933195114,0.4615338444709778,0.2420765608549118,0.43511536717414856,0.2697916626930237,0.5076656341552734,,,0.4096820056438446,0.5665675401687622,0.4263688623905182,0.3961818814277649,,,0.4489128887653351,0.27128803730010986,,,,,0.878736674785614,0.547402560710907,0.8514761328697205,0.4233357608318329,,,,,,,,,0.4184551239013672,0.48054632544517517
356,0.26636210083961487,0.4402053952217102,0.24386097490787506,0.4615094065666199,0.2421601563692093,0.4351007342338562,0.2699430584907532,0.5076416730880737,,,0.4095679223537445,0.5666594505310059,0.4264979064464569,0.39614465832710266,,,0.44881194829940796,0.2713403105735779,,,,,0.8787146806716919,0.5473178625106812,0.8513554334640503,0.4233554005622864,,,,,,,,,0.41847434639930725,0.48060742020606995
357,0.26637858152389526,0.44030362367630005,0.24384614825248718,0.46160322427749634,0.24207425117492676,0.43522724509239197,0.26988300681114197,0.507644534111023,,,0.4096774458885193,0.5667291283607483,0.42626604437828064,0.3958175778388977,,,0.44942834973335266,0.2716796100139618,,,,,0.8671892881393433,0.547217071056366,0.8510667681694031,0.42359110713005066,,,,,,,,,0.4184126555919647,0.48047947883605957
358,0.26637616753578186,0.440277636051178,0.2438988834619522,0.4615885615348816,0.24214020371437073,0.4352554678916931,0.2700076401233673,0.5076363682746887,,,0.4097202718257904,0.5666446089744568,0.42632073163986206,0.39567580819129944,,,0.4493583142757416,0.27163681387901306,,,,,0.8672568202018738,0.547178328037262,0.8510836958885193,0.4234287440776825,,,,,,,,,0.41845008730888367,0.48037952184677124
359,0.2664448916912079,0.4403543770313263,0.24392159283161163,0.46166616678237915,0.24213609099388123,0.4352124035358429,0.2699050307273865,0.5077047944068909,,,0.40970662236213684,0.5665705800056458,0.42622366547584534,0.3958284556865692,,,0.44938188791275024,0.2715451717376709,,,,,0.8672277331352234,0.5472185015678406,0.8510258793830872,0.4234386086463928,,,,,,,,,0.4183821678161621,0.48045966029167175
360,0.26631397008895874,0.43907150626182556,0.24315312504768372,0.4621792733669281,0.24056598544120789,0.434127539396286,0.27268174290657043,0.5093769431114197,,,0.41418391466140747,0.571271538734436,0.42484405636787415,0.39868003129959106,,,0.44852566719055176,0.26931706070899963,,,,,0.8820496201515198,0.5550527572631836,0.8518096208572388,0.42266517877578735,,,,,,,,,0.418416827917099,0.48326483368873596
361,0.2662602365016937,0.43903252482414246,0.24306771159172058,0.46203163266181946,0.24049781262874603,0.4341088831424713,0.2725885808467865,0.509213924407959,,,0.4144878387451172,0.5714890360832214,0.4248144328594208,0.3983685374259949,,,0.4481947720050812,0.26903948187828064,,,,,0.8823519349098206,0.5550404191017151,0.8519579768180847,0.42276594042778015,,,,,,,,,0.4185636639595032,0.48301175236701965
362,0.2663073241710663,0.4389673173427582,0.2431771606206894,0.4619654715061188,0.24058620631694794,0.43407899141311646,0.27270060777664185,0.5092123746871948,,,0.41451478004455566,0.5713487267494202,0.42476603388786316,0.3983619213104248,,,0.44814273715019226,0.2689802944660187,,,,,0.8821525573730469,0.5551014542579651,0.8519276976585388,0.4229423403739929,,,,,,,,,0.41856351494789124,0.4830020070075989
363,0.2662183344364166,0.4389933943748474,0.24307198822498322,0.4620203673839569,0.2404925674200058,0.43408823013305664,0.2726767659187317,0.5092533230781555,,,0.41450050473213196,0.5712594389915466,0.4247526228427887,0.39841389656066895,,,0.4481516182422638,0.2690916657447815,,,,,0.882274329662323,0.5550752282142639,0.8518865704536438,0.4228239953517914,,,,,,,,,0.41853299736976624,0.4829823672771454
364,0.26615849137306213,0.4390694797039032,0.24306359887123108,0.4620157778263092,0.2405114471912384,0.4341549277305603,0.27253252267837524,0.5091230273246765,,,0.41442880034446716,0.5711448788642883,0.42453816533088684,0.39819374680519104,,,0.44791024923324585,0.26928213238716125,,,,,0.8820241689682007,0.5549246668815613,0.852003276348114,0.42294225096702576,,,,,,,,,0.41842082142829895,0.48286575078964233
365,0.26639634370803833,0.4389604926109314,0.24318207800388336,0.4618939459323883,0.2405804842710495,0.43409350514411926,0.27251890301704407,0.5091549754142761,,,0.41456863284111023,0.5713874101638794,0.4249231517314911,0.3982105851173401,,,0.4483923614025116,0.26892054080963135,,,,,0.8827741742134094,0.5551015734672546,0.8660144805908203,0.4231594204902649,,,,,,,,,0.41865870356559753,0.4829094409942627
366,0.2663126587867737,0.4389660656452179,0.24309387803077698,0.46194055676460266,0.24053558707237244,0.4340612292289734,0.27252236008644104,0.5092313885688782,,,0.41457027196884155,0.5714611411094666,0.42494043707847595,0.3981979191303253,,,0.4484350383281708,0.268964946269989,,,,,0.8827446103096008,0.5550119280815125,0.8657717108726501,0.4230596423149109,,,,,,,,,0.4186728298664093,0.48296794295310974
367,0.2663384974002838,0.4388936161994934,0.24314239621162415,0.46181368827819824,0.24056579172611237,0.4340408444404602,0.27251267433166504,0.50909423828125,,,0.4146202504634857,0.5714525580406189,0.4248362183570862,0.3981863856315613,,,0.44847479462623596,0.2690146863460541,,,,,0.8826935887336731,0.5549325346946716,0.8523868918418884,0.4228162169456482,,,,,,,,,0.41865774989128113,0.48292598128318787
368,0.26624205708503723,0.43899497389793396,0.24308882653713226,0.4619295001029968,0.24049292504787445,0.43410375714302063,0.2725779712200165,0.5091548562049866,,,0.4148678481578827,0.5712721347808838,0.42465147376060486,0.3982406258583069,,,0.4480561316013336,0.26901721954345703,,,,,0.8823632597923279,0.5560545325279236,0.865924060344696,0.42404380440711975,,,,,,,,,0.4187045991420746,0.48291710019111633
369,0.26624688506126404,0.43903547525405884,0.2430671602487564,0.4619919955730438,0.24051065742969513,0.4341038167476654,0.27254965901374817,0.5091268420219421,,,0.4148736894130707,0.5712440013885498,0.42456167936325073,0.3978784680366516,,,0.4477464258670807,0.269282728433609,,,,,0.8827934861183167,0.5552932024002075,0.8657062649726868,0.42300695180892944,,,,,,,,,0.4186912477016449,0.482737272977829
370,0.2661992013454437,0.43903276324272156,0.24300138652324677,0.4619959890842438,0.2404956817626953,0.4341004490852356,0.2724883258342743,0.5091525316238403,,,0.41480931639671326,0.5713470578193665,0.42467084527015686,0.39789873361587524,,,0.4478009045124054,0.26926103234291077,,,,,0.8828898072242737,0.5552750825881958,0.8658356070518494,0.42297297716140747,,,,,,,,,0.4187193512916565,0.4828082025051117
371,0.26631680130958557,0.4390522539615631,0.2431073933839798,0.46201449632644653,0.2405814677476883,0.43412989377975464,0.2725221514701843,0.5091472864151001,,,0.4147985279560089,0.5712934136390686,0.4245651364326477,0.3979308009147644,,,0.4477349817752838,0.26923343539237976,,,,,0.8827741742134094,0.5552108287811279,0.8660140037536621,0.4231237471103668,,,,,,,,,0.418651282787323,0.48277097940444946
372,0.2662809193134308,0.438954621553421,0.24310222268104553,0.46198582649230957,0.2405386120080948,0.43409469723701477,0.27263134717941284,0.509197473526001,,,0.4145609438419342,0.5713711380958557,0.4248480200767517,0.39845189452171326,,,0.4483974575996399,0.2687196433544159,,,,,0.8825874328613281,0.5549615025520325,0.8524125218391418,0.42281708121299744,,,,,,,,,0.4186122417449951,0.48305949568748474
373,0.26630228757858276,0.43899473547935486,0.24313904345035553,0.46203020215034485,0.24050207436084747,0.4341268837451935,0.27263158559799194,0.5092081427574158,,,0.4147077202796936,0.5714436769485474,0.4248220920562744,0.3981061279773712,,,0.44837814569473267,0.2688062787055969,,,,,0.8825459480285645,0.5550819635391235,0.8520724177360535,0.42288562655448914,,,,,,,,,0.41871675848960876,0.48294728994369507
